Titel:,,,,,,,,,,,
Gebruikersnaam:,,,,,,,,,,,
Periode aangevraagd:,01-01-1800,tot:,18-12-2017,,,,,,,,
B32F0007,001,08-01-2016,561,507,1215,,,,,,
B32F0007,001,09-01-2016,562,508,1214,,,,,,
B32F0007,001,10-01-2016,556,502,1220,,,,,,
B32F0007,001,11-01-2016,560,506,1216,,,,,,
B32F0007,001,12-01-2016,560,506,1216,,,,,,
B32F0007,001,13-01-2016,560,506,1216,,,,,,
B32F0007,001,14-01-2016,560,506,1216,,,,,,
B32F0007,001,15-01-2016,558,504,1218,,,,,,
B32F0007,001,16-01-2016,559,505,1217,,,,,,
B32F0007,001,17-01-2016,554,500,1222,,,,,,
B32F0007,001,18-01-2016,558,504,1218,,,,,,
B32F0007,001,19-01-2016,558,504,1218,,,,,,
B32F0007,001,20-01-2016,558,504,1218,,,,,,
B32F0007,001,21-01-2016,559,505,1217,,,,,,
B32F0007,001,22-01-2016,558,504,1218,,,,,,
B32F0007,001,23-01-2016,555,501,1221,,,,,,
B32F0007,001,24-01-2016,550,496,1226,,,,,,
B32F0007,001,25-01-2016,555,501,1221,,,,,,
B32F0007,001,26-01-2016,555,501,1221,,,,,,
B32F0007,001,27-01-2016,557,503,1219,,,,,,
B32F0007,001,28-01-2016,558,504,1218,,,,,,
B32F0007,001,29-01-2016,556,502,1220,,,,,,
B32F0007,001,30-01-2016,555,501,1221,,,,,,
B32F0007,001,31-01-2016,551,497,1225,,,,,,
B32F0007,001,01-02-2016,554,500,1222,,,,,,
B32F0007,001,02-02-2016,554,500,1222,,,,,,
B32F0007,001,03-02-2016,555,501,1221,,,,,,
B32F0007,001,04-02-2016,555,501,1221,,,,,,
B32F0007,001,05-02-2016,554,500,1222,,,,,,
B32F0007,001,06-02-2016,554,500,1222,,,,,,
B32F0007,001,07-02-2016,548,494,1228,,,,,,
B32F0007,001,08-02-2016,551,497,1225,,,,,,
B32F0007,001,09-02-2016,551,497,1225,,,,,,
B32F0007,001,10-02-2016,551,497,1225,,,,,,
B32F0007,001,11-02-2016,550,496,1226,,,,,,
B32F0007,001,12-02-2016,548,494,1228,,,,,,
B32F0007,001,13-02-2016,548,494,1228,,,,,,
B32F0007,001,14-02-2016,544,490,1232,,,,,,
B32F0007,001,15-02-2016,548,494,1228,,,,,,
B32F0007,001,16-02-2016,545,491,1231,,,,,,
B32F0007,001,17-02-2016,530,476,1246,,,,,,
B32F0007,001,18-02-2016,530,476,1246,,,,,,
B32F0007,001,19-02-2016,533,479,1243,,,,,,
B32F0007,001,20-02-2016,534,480,1242,,,,,,
B32F0007,001,21-02-2016,530,476,1246,,,,,,
B32F0007,001,22-02-2016,535,481,1241,,,,,,
B32F0007,001,23-02-2016,536,482,1240,,,,,,
B32F0007,001,24-02-2016,535,481,1241,,,,,,
B32F0007,001,25-02-2016,535,481,1241,,,,,,
B32F0007,001,26-02-2016,535,481,1241,,,,,,
B32F0007,001,27-02-2016,535,481,1241,,,,,,
B32F0007,001,28-02-2016,529,475,1247,,,,,,
B32F0007,001,29-02-2016,533,479,1243,,,,,,
B32F0007,001,01-03-2016,528,474,1248,,,,,,
B32F0007,001,02-03-2016,529,475,1247,,,,,,
B32F0007,001,03-03-2016,530,476,1246,,,,,,
B32F0007,001,04-03-2016,529,475,1247,,,,,,
B32F0007,001,05-03-2016,528,474,1248,,,,,,
B32F0007,001,06-03-2016,524,470,1252,,,,,,
B32F0007,001,07-03-2016,527,473,1249,,,,,,
B32F0007,001,08-03-2016,527,473,1249,,,,,,
B32F0007,001,09-03-2016,526,472,1250,,,,,,
B32F0007,001,10-03-2016,527,473,1249,,,,,,
B32F0007,001,11-03-2016,527,473,1249,,,,,,
B32F0007,001,12-03-2016,526,472,1250,,,,,,
B32F0007,001,13-03-2016,519,465,1257,,,,,,
B32F0007,001,14-03-2016,523,469,1253,,,,,,
B32F0007,001,15-03-2016,523,469,1253,,,,,,
B32F0007,001,16-03-2016,524,470,1252,,,,,,
B32F0007,001,17-03-2016,524,470,1252,,,,,,
B32F0007,001,18-03-2016,523,469,1253,,,,,,
B32F0007,001,19-03-2016,523,469,1253,,,,,,
B32F0007,001,20-03-2016,517,463,1259,,,,,,
B32F0007,001,21-03-2016,522,468,1254,,,,,,
B32F0007,001,22-03-2016,519,465,1257,,,,,,
B32F0007,001,23-03-2016,521,467,1255,,,,,,
B32F0007,001,24-03-2016,521,467,1255,,,,,,
B32F0007,001,25-03-2016,522,468,1254,,,,,,
B32F0007,001,26-03-2016,521,467,1255,,,,,,
B32F0007,001,27-03-2016,515,461,1261,,,,,,
B32F0007,001,28-03-2016,513,459,1263,,,,,,
B32F0007,001,29-03-2016,519,465,1257,,,,,,
B32F0007,001,30-03-2016,519,465,1257,,,,,,
B32F0007,001,31-03-2016,521,467,1255,,,,,,
B32F0007,001,01-04-2016,521,467,1255,,,,,,
B32F0007,001,02-04-2016,518,464,1258,,,,,,
B32F0007,001,03-04-2016,513,459,1263,,,,,,
B32F0007,001,04-04-2016,519,465,1257,,,,,,
B32F0007,001,05-04-2016,519,465,1257,,,,,,
B32F0007,001,06-04-2016,519,465,1257,,,,,,
B32F0007,001,07-04-2016,520,466,1256,,,,,,
B32F0007,001,08-04-2016,521,467,1255,,,,,,
B32F0007,001,09-04-2016,520,466,1256,,,,,,
B32F0007,001,10-04-2016,515,461,1261,,,,,,
B32F0007,001,11-04-2016,519,465,1257,,,,,,
B32F0007,001,12-04-2016,520,466,1256,,,,,,
B32F0007,001,13-04-2016,518,464,1258,,,,,,
B32F0007,001,14-04-2016,519,465,1257,,,,,,
B32F0007,001,15-04-2016,515,461,1261,,,,,,
B32F0007,001,16-04-2016,519,465,1257,,,,,,
B32F0007,001,17-04-2016,514,460,1262,,,,,,
B32F0007,001,18-04-2016,518,464,1258,,,,,,
B32F0007,001,19-04-2016,521,467,1255,,,,,,
B32F0007,001,20-04-2016,523,469,1253,,,,,,
B32F0007,001,21-04-2016,519,465,1257,,,,,,
B32F0007,001,22-04-2016,522,468,1254,,,,,,
B32F0007,001,23-04-2016,522,468,1254,,,,,,
B32F0007,001,24-04-2016,515,461,1261,,,,,,
B32F0007,001,25-04-2016,519,465,1257,,,,,,
B32F0007,001,26-04-2016,519,465,1257,,,,,,
B32F0007,001,27-04-2016,515,461,1261,,,,,,
B32F0007,001,28-04-2016,520,466,1256,,,,,,
B32F0007,001,29-04-2016,520,466,1256,,,,,,
B32F0007,001,30-04-2016,522,468,1254,,,,,,
B32F0007,001,01-05-2016,517,463,1259,,,,,,
B32F0007,001,02-05-2016,520,466,1256,,,,,,
B32F0007,001,03-05-2016,521,467,1255,,,,,,
B32F0007,001,04-05-2016,522,468,1254,,,,,,
B32F0007,001,05-05-2016,517,463,1259,,,,,,
B32F0007,001,06-05-2016,520,466,1256,,,,,,
B32F0007,001,07-05-2016,522,468,1254,,,,,,
B32F0007,001,08-05-2016,517,463,1259,,,,,,
B32F0007,001,09-05-2016,521,467,1255,,,,,,
B32F0007,001,10-05-2016,522,468,1254,,,,,,
B32F0007,001,11-05-2016,523,469,1253,,,,,,
B32F0007,001,12-05-2016,523,469,1253,,,,,,
B32F0007,001,13-05-2016,520,466,1256,,,,,,
B32F0007,001,14-05-2016,522,468,1254,,,,,,
B32F0007,001,15-05-2016,517,463,1259,,,,,,
B32F0007,001,16-05-2016,517,463,1259,,,,,,
B32F0007,001,17-05-2016,522,468,1254,,,,,,
B32F0007,001,18-05-2016,522,468,1254,,,,,,
B32F0007,001,19-05-2016,524,470,1252,,,,,,
B32F0007,001,20-05-2016,525,471,1251,,,,,,
B32F0007,001,21-05-2016,526,472,1250,,,,,,
B32F0007,001,22-05-2016,520,466,1256,,,,,,
B32F0007,001,23-05-2016,525,471,1251,,,,,,
B32F0007,001,24-05-2016,525,471,1251,,,,,,
B32F0007,001,25-05-2016,525,471,1251,,,,,,
B32F0007,001,26-05-2016,526,472,1250,,,,,,
B32F0007,001,27-05-2016,521,467,1255,,,,,,
B32F0007,001,28-05-2016,519,465,1257,,,,,,
B32F0007,001,29-05-2016,518,464,1258,,,,,,
B32F0007,001,30-05-2016,522,468,1254,,,,,,
B32F0007,001,31-05-2016,524,470,1252,,,,,,
B32F0007,001,01-06-2016,525,471,1251,,,,,,
B32F0007,001,02-06-2016,526,472,1250,,,,,,
B32F0007,001,03-06-2016,527,473,1249,,,,,,
B32F0007,001,04-06-2016,528,474,1248,,,,,,
B32F0007,001,05-06-2016,523,469,1253,,,,,,
B32F0007,001,06-06-2016,527,473,1249,,,,,,
B32F0007,001,07-06-2016,529,475,1247,,,,,,
B32F0007,001,08-06-2016,529,475,1247,,,,,,
B32F0007,001,09-06-2016,528,474,1248,,,,,,
B32F0007,001,10-06-2016,527,473,1249,,,,,,
B32F0007,001,11-06-2016,530,476,1246,,,,,,
B32F0007,001,12-06-2016,525,471,1251,,,,,,
B32F0007,001,13-06-2016,528,474,1248,,,,,,
B32F0007,001,14-06-2016,529,475,1247,,,,,,
B32F0007,001,15-06-2016,528,474,1248,,,,,,
B32F0007,001,16-06-2016,529,475,1247,,,,,,
B32F0007,001,17-06-2016,529,475,1247,,,,,,
B32F0007,001,18-06-2016,526,472,1250,,,,,,
B32F0007,001,19-06-2016,523,469,1253,,,,,,
B32F0007,001,20-06-2016,527,473,1249,,,,,,
B32F0007,001,21-06-2016,528,474,1248,,,,,,
B32F0007,001,22-06-2016,529,475,1247,,,,,,
B32F0007,001,23-06-2016,530,476,1246,,,,,,
B32F0007,001,24-06-2016,531,477,1245,,,,,,
B32F0007,001,25-06-2016,531,477,1245,,,,,,
B32F0007,001,26-06-2016,524,470,1252,,,,,,
B32F0007,001,27-06-2016,529,475,1247,,,,,,
B32F0007,001,28-06-2016,530,476,1246,,,,,,
B32F0007,001,29-06-2016,530,476,1246,,,,,,
B32F0007,001,30-06-2016,531,477,1245,,,,,,
B32F0007,001,01-07-2016,531,477,1245,,,,,,
B32F0007,001,02-07-2016,531,477,1245,,,,,,
B32F0007,001,03-07-2016,526,472,1250,,,,,,
B32F0007,001,04-07-2016,530,476,1246,,,,,,
B32F0007,001,05-07-2016,530,476,1246,,,,,,
B32F0007,001,06-07-2016,532,478,1244,,,,,,
B32F0007,001,07-07-2016,532,478,1244,,,,,,
B32F0007,001,08-07-2016,533,479,1243,,,,,,
B32F0007,001,09-07-2016,533,479,1243,,,,,,
B32F0007,001,10-07-2016,525,471,1251,,,,,,
B32F0007,001,11-07-2016,530,476,1246,,,,,,
B32F0007,001,12-07-2016,532,478,1244,,,,,,
B32F0007,001,13-07-2016,533,479,1243,,,,,,
B32F0007,001,14-07-2016,531,477,1245,,,,,,
B32F0007,001,15-07-2016,532,478,1244,,,,,,
B32F0007,001,16-07-2016,533,479,1243,,,,,,
B32F0007,001,17-07-2016,528,474,1248,,,,,,
B32F0007,001,18-07-2016,526,472,1250,,,,,,
B32F0007,001,19-07-2016,533,479,1243,,,,,,
B32F0007,001,20-07-2016,531,477,1245,,,,,,
B32F0007,001,21-07-2016,534,480,1242,,,,,,
B32F0007,001,22-07-2016,535,481,1241,,,,,,
B32F0007,001,23-07-2016,534,480,1242,,,,,,
B32F0007,001,24-07-2016,530,476,1246,,,,,,
B32F0007,001,25-07-2016,534,480,1242,,,,,,
B32F0007,001,26-07-2016,535,481,1241,,,,,,
B32F0007,001,27-07-2016,536,482,1240,,,,,,
B32F0007,001,28-07-2016,537,483,1239,,,,,,
B32F0007,001,29-07-2016,537,483,1239,,,,,,
B32F0007,001,30-07-2016,538,484,1238,,,,,,
B32F0007,001,31-07-2016,533,479,1243,,,,,,
B32F0007,001,01-08-2016,537,483,1239,,,,,,
B32F0007,001,02-08-2016,538,484,1238,,,,,,
B32F0007,001,03-08-2016,537,483,1239,,,,,,
B32F0007,001,04-08-2016,538,484,1238,,,,,,
B32F0007,001,05-08-2016,539,485,1237,,,,,,
B32F0007,001,06-08-2016,539,485,1237,,,,,,
B32F0007,001,07-08-2016,533,479,1243,,,,,,
B32F0007,001,08-08-2016,534,480,1242,,,,,,
B32F0007,001,09-08-2016,538,484,1238,,,,,,
B32F0007,001,10-08-2016,539,485,1237,,,,,,
B32F0007,001,11-08-2016,538,484,1238,,,,,,
B32F0007,001,12-08-2016,540,486,1236,,,,,,
B32F0007,001,13-08-2016,540,486,1236,,,,,,
B32F0007,001,14-08-2016,535,481,1241,,,,,,
B32F0007,001,15-08-2016,540,486,1236,,,,,,
B32F0007,001,16-08-2016,540,486,1236,,,,,,
B32F0007,001,17-08-2016,539,485,1237,,,,,,
B32F0007,001,18-08-2016,541,487,1235,,,,,,
B32F0007,001,19-08-2016,542,488,1234,,,,,,
B32F0007,001,20-08-2016,542,488,1234,,,,,,
B32F0007,001,21-08-2016,537,483,1239,,,,,,
B32F0007,001,22-08-2016,541,487,1235,,,,,,
B32F0007,001,23-08-2016,543,489,1233,,,,,,
B32F0007,001,24-08-2016,543,489,1233,,,,,,
B32F0007,001,25-08-2016,544,490,1232,,,,,,
B32F0007,001,26-08-2016,545,491,1231,,,,,,
B32F0007,001,27-08-2016,545,491,1231,,,,,,
B32F0007,001,28-08-2016,539,485,1237,,,,,,
B32F0007,001,29-08-2016,545,491,1231,,,,,,
B32F0007,001,30-08-2016,546,492,1230,,,,,,
B32F0007,001,31-08-2016,547,493,1229,,,,,,
B32F0007,001,01-09-2016,547,493,1229,,,,,,
B32F0007,001,02-09-2016,547,493,1229,,,,,,
B32F0007,001,03-09-2016,548,494,1228,,,,,,
B32F0007,001,04-09-2016,541,487,1235,,,,,,
B32F0007,001,05-09-2016,547,493,1229,,,,,,
B32F0007,001,06-09-2016,548,494,1228,,,,,,
B32F0007,001,07-09-2016,549,495,1227,,,,,,
B32F0007,001,08-09-2016,549,495,1227,,,,,,
B32F0007,001,09-09-2016,548,494,1228,,,,,,
B32F0007,001,10-09-2016,548,494,1228,,,,,,
B32F0007,001,11-09-2016,544,490,1232,,,,,,
B32F0007,001,12-09-2016,550,496,1226,,,,,,
B32F0007,001,13-09-2016,551,497,1225,,,,,,
B32F0007,001,14-09-2016,551,497,1225,,,,,,
B32F0007,001,15-09-2016,552,498,1224,,,,,,
B32F0007,001,16-09-2016,552,498,1224,,,,,,
B32F0007,001,17-09-2016,552,498,1224,,,,,,
B32F0007,001,18-09-2016,548,494,1228,,,,,,
B32F0007,001,19-09-2016,552,498,1224,,,,,,
B32F0007,001,20-09-2016,553,499,1223,,,,,,
B32F0007,001,21-09-2016,554,500,1222,,,,,,
B32F0007,001,22-09-2016,554,500,1222,,,,,,
B32F0007,001,23-09-2016,552,498,1224,,,,,,
B32F0007,001,24-09-2016,553,499,1223,,,,,,
B32F0007,001,25-09-2016,549,495,1227,,,,,,
B32F0007,001,26-09-2016,555,501,1221,,,,,,
B32F0007,001,27-09-2016,556,502,1220,,,,,,
B32F0007,001,28-09-2016,556,502,1220,,,,,,
B32F0007,001,29-09-2016,556,502,1220,,,,,,
B32F0007,001,30-09-2016,557,503,1219,,,,,,
B32F0007,001,01-10-2016,557,503,1219,,,,,,
B32F0007,001,02-10-2016,552,498,1224,,,,,,
B32F0007,001,03-10-2016,558,504,1218,,,,,,
B32F0007,001,04-10-2016,559,505,1217,,,,,,
B32F0007,001,05-10-2016,558,504,1218,,,,,,
B32F0007,001,06-10-2016,558,504,1218,,,,,,
B32F0007,001,07-10-2016,559,505,1217,,,,,,
B32F0007,001,08-10-2016,559,505,1217,,,,,,
B32F0007,001,09-10-2016,556,502,1220,,,,,,
B32F0007,001,10-10-2016,560,506,1216,,,,,,
B32F0007,001,11-10-2016,561,507,1215,,,,,,
B32F0007,001,12-10-2016,562,508,1214,,,,,,
B32F0007,001,13-10-2016,563,509,1213,,,,,,
B32F0007,001,14-10-2016,563,509,1213,,,,,,
B32F0007,001,15-10-2016,563,509,1213,,,,,,
B32F0007,001,16-10-2016,559,505,1217,,,,,,
B32F0007,001,17-10-2016,563,509,1213,,,,,,
B32F0007,001,18-10-2016,563,509,1213,,,,,,
B32F0007,001,19-10-2016,564,510,1212,,,,,,
B32F0007,001,20-10-2016,564,510,1212,,,,,,
B32F0007,001,21-10-2016,564,510,1212,,,,,,
B32F0007,001,22-10-2016,565,511,1211,,,,,,
B32F0007,001,23-10-2016,560,506,1216,,,,,,
B32F0007,001,24-10-2016,565,511,1211,,,,,,
B32F0007,001,25-10-2016,563,509,1213,,,,,,
B32F0007,001,26-10-2016,565,511,1211,,,,,,
B32F0007,001,27-10-2016,566,512,1210,,,,,,
B32F0007,001,28-10-2016,567,513,1209,,,,,,
B32F0007,001,29-10-2016,568,514,1208,,,,,,
B32F0007,001,30-10-2016,563,509,1213,,,,,,
B32F0007,001,31-10-2016,567,513,1209,,,,,,
B32F0007,001,01-11-2016,568,514,1208,,,,,,
B32F0007,001,02-11-2016,569,515,1207,,,,,,
B32F0007,001,03-11-2016,569,515,1207,,,,,,
B32F0007,001,04-11-2016,569,515,1207,,,,,,
B32F0007,001,05-11-2016,570,516,1206,,,,,,
B32F0007,001,06-11-2016,565,511,1211,,,,,,
B32F0007,001,07-11-2016,567,513,1209,,,,,,
B32F0007,001,08-11-2016,568,514,1208,,,,,,
B32F0007,001,09-11-2016,570,516,1206,,,,,,
B32F0007,001,10-11-2016,571,517,1205,,,,,,
B32F0007,001,11-11-2016,571,517,1205,,,,,,
B32F0007,001,12-11-2016,571,517,1205,,,,,,
B32F0007,001,13-11-2016,567,513,1209,,,,,,
B32F0007,001,14-11-2016,571,517,1205,,,,,,
B32F0007,001,15-11-2016,571,517,1205,,,,,,
B32F0007,001,16-11-2016,572,518,1204,,,,,,
B32F0007,001,17-11-2016,571,517,1205,,,,,,
B32F0007,001,18-11-2016,571,517,1205,,,,,,
B32F0007,001,19-11-2016,567,513,1209,,,,,,
B32F0007,001,20-11-2016,565,511,1211,,,,,,
B32F0007,001,21-11-2016,571,517,1205,,,,,,
B32F0007,001,22-11-2016,571,517,1205,,,,,,
B32F0007,001,23-11-2016,573,519,1203,,,,,,
B32F0007,001,24-11-2016,574,520,1202,,,,,,
B32F0007,001,25-11-2016,574,520,1202,,,,,,
B32F0007,001,26-11-2016,571,517,1205,,,,,,
B32F0007,001,27-11-2016,568,514,1208,,,,,,
B32F0007,001,28-11-2016,573,519,1203,,,,,,
B32F0007,001,29-11-2016,574,520,1202,,,,,,
B32F0007,001,30-11-2016,574,520,1202,,,,,,
B32F0007,001,01-12-2016,574,520,1202,,,,,,
B32F0007,001,02-12-2016,575,521,1201,,,,,,
B32F0007,001,03-12-2016,576,522,1200,,,,,,
B32F0007,001,04-12-2016,571,517,1205,,,,,,
B32F0007,001,05-12-2016,575,521,1201,,,,,,
B32F0007,001,06-12-2016,576,522,1200,,,,,,
B32F0007,001,07-12-2016,576,522,1200,,,,,,
B32F0007,001,08-12-2016,573,519,1203,,,,,,
B32F0007,001,09-12-2016,575,521,1201,,,,,,
B32F0007,001,10-12-2016,576,522,1200,,,,,,
B32F0007,001,11-12-2016,571,517,1205,,,,,,
B32F0007,001,12-12-2016,575,521,1201,,,,,,
B32F0007,001,13-12-2016,576,522,1200,,,,,,
B32F0007,001,14-12-2016,577,523,1199,,,,,,
B32F0007,001,15-12-2016,578,524,1198,,,,,,
B32F0007,001,16-12-2016,578,524,1198,,,,,,
B32F0007,001,17-12-2016,578,524,1198,,,,,,
B32F0007,001,18-12-2016,574,520,1202,,,,,,
B32F0007,001,19-12-2016,578,524,1198,,,,,,
B32F0007,001,20-12-2016,579,525,1197,,,,,,
B32F0007,001,21-12-2016,578,524,1198,,,,,,
B32F0007,001,22-12-2016,579,525,1197,,,,,,
B32F0007,001,23-12-2016,579,525,1197,,,,,,
B32F0007,001,24-12-2016,579,525,1197,,,,,,
B32F0007,001,25-12-2016,574,520,1202,,,,,,
B32F0007,001,26-12-2016,574,520,1202,,,,,,
B32F0007,001,27-12-2016,579,525,1197,,,,,,
B32F0007,001,28-12-2016,577,523,1199,,,,,,
B32F0007,001,29-12-2016,579,525,1197,,,,,,
B32F0007,001,30-12-2016,580,526,1196,,,,,,
B32F0007,001,31-12-2016,580,526,1196,,,,,,
B32F0007,001,01-01-2017,576,522,1200,,,,,,
B32F0007,001,02-01-2017,581,527,1195,,,,,,
B32F0007,001,03-01-2017,581,527,1195,,,,,,
B32F0007,001,04-01-2017,581,527,1195,,,,,,
B32F0007,001,05-01-2017,583,529,1193,,,,,,
B32F0007,001,06-01-2017,583,529,1193,,,,,,
B32F0007,001,07-01-2017,583,529,1193,,,,,,
B32F0007,001,08-01-2017,579,525,1197,,,,,,
B32F0007,001,09-01-2017,579,525,1197,,,,,,
B32F0007,001,10-01-2017,581,527,1195,,,,,,
B32F0007,001,11-01-2017,583,529,1193,,,,,,
B32F0007,001,12-01-2017,584,530,1192,,,,,,
B32F0007,001,13-01-2017,584,530,1192,,,,,,
B32F0007,001,14-01-2017,583,529,1193,,,,,,
B32F0007,001,15-01-2017,578,524,1198,,,,,,
B32F0007,001,16-01-2017,583,529,1193,,,,,,
B32F0007,001,17-01-2017,584,530,1192,,,,,,
B32F0007,001,18-01-2017,585,531,1191,,,,,,
B32F0007,001,19-01-2017,585,531,1191,,,,,,
B32F0007,001,20-01-2017,586,532,1190,,,,,,
B32F0007,001,21-01-2017,586,532,1190,,,,,,
B32F0007,001,22-01-2017,581,527,1195,,,,,,
B32F0007,001,23-01-2017,585,531,1191,,,,,,
B32F0007,001,24-01-2017,586,532,1190,,,,,,
B32F0007,001,25-01-2017,587,533,1189,,,,,,
B32F0007,001,26-01-2017,587,533,1189,,,,,,
B32F0007,001,27-01-2017,587,533,1189,,,,,,
B32F0007,001,28-01-2017,587,533,1189,,,,,,
B32F0007,001,29-01-2017,578,524,1198,,,,,,
B32F0007,001,30-01-2017,584,530,1192,,,,,,
B32F0007,001,31-01-2017,586,532,1190,,,,,,
B32F0007,001,01-02-2017,586,532,1190,,,,,,
B32F0007,001,02-02-2017,587,533,1189,,,,,,
B32F0007,001,03-02-2017,588,534,1188,,,,,,
B32F0007,001,04-02-2017,588,534,1188,,,,,,
B32F0007,001,05-02-2017,583,529,1193,,,,,,
B32F0007,001,06-02-2017,587,533,1189,,,,,,
B32F0007,001,07-02-2017,588,534,1188,,,,,,
B32F0007,001,08-02-2017,589,535,1187,,,,,,
B32F0007,001,09-02-2017,588,534,1188,,,,,,
B32F0007,001,10-02-2017,586,532,1190,,,,,,
B32F0007,001,11-02-2017,589,535,1187,,,,,,
B32F0007,001,12-02-2017,584,530,1192,,,,,,
B32F0007,001,13-02-2017,588,534,1188,,,,,,
B32F0007,001,14-02-2017,589,535,1187,,,,,,
B32F0007,001,15-02-2017,589,535,1187,,,,,,
B32F0007,001,16-02-2017,589,535,1187,,,,,,
B32F0007,001,17-02-2017,588,534,1188,,,,,,
B32F0007,001,18-02-2017,589,535,1187,,,,,,
B32F0007,001,19-02-2017,584,530,1192,,,,,,
B32F0007,001,20-02-2017,588,534,1188,,,,,,
B32F0007,001,21-02-2017,590,536,1186,,,,,,
B32F0007,001,22-02-2017,590,536,1186,,,,,,
B32F0007,001,23-02-2017,587,533,1189,,,,,,
B32F0007,001,24-02-2017,588,534,1188,,,,,,
B32F0007,001,25-02-2017,587,533,1189,,,,,,
B32F0007,001,26-02-2017,582,528,1194,,,,,,
B32F0007,001,27-02-2017,585,531,1191,,,,,,
B32F0007,001,28-02-2017,585,531,1191,,,,,,
B32F0007,001,01-03-2017,585,531,1191,,,,,,
B32F0007,001,02-03-2017,582,528,1194,,,,,,
B32F0007,001,03-03-2017,583,529,1193,,,,,,
B32F0007,001,04-03-2017,583,529,1193,,,,,,
B32F0007,001,05-03-2017,577,523,1199,,,,,,
B32F0007,001,06-03-2017,581,527,1195,,,,,,
B32F0007,001,07-03-2017,581,527,1195,,,,,,
B32F0007,001,08-03-2017,580,526,1196,,,,,,
B32F0007,001,09-03-2017,579,525,1197,,,,,,
B32F0007,001,10-03-2017,579,525,1197,,,,,,
B32F0007,001,11-03-2017,579,525,1197,,,,,,
B32F0007,001,12-03-2017,573,519,1203,,,,,,
B32F0007,001,13-03-2017,575,521,1201,,,,,,
B32F0007,001,14-03-2017,573,519,1203,,,,,,
B32F0007,001,15-03-2017,574,520,1202,,,,,,
B32F0007,001,16-03-2017,573,519,1203,,,,,,
B32F0007,001,17-03-2017,573,519,1203,,,,,,
B32F0007,001,18-03-2017,572,518,1204,,,,,,
B32F0007,001,19-03-2017,566,512,1210,,,,,,
B32F0007,001,20-03-2017,569,515,1207,,,,,,
B32F0007,001,21-03-2017,569,515,1207,,,,,,
B32F0007,001,22-03-2017,569,515,1207,,,,,,
B32F0007,001,23-03-2017,569,515,1207,,,,,,
B32F0007,001,24-03-2017,569,515,1207,,,,,,
B32F0007,001,25-03-2017,564,510,1212,,,,,,
B32F0007,001,26-03-2017,562,508,1214,,,,,,
B32F0007,001,27-03-2017,566,512,1210,,,,,,
B32F0007,001,28-03-2017,565,511,1211,,,,,,
B32F0007,001,29-03-2017,565,511,1211,,,,,,
B32F0007,001,30-03-2017,564,510,1212,,,,,,
B32F0007,001,31-03-2017,564,510,1212,,,,,,
B32F0007,001,01-04-2017,563,509,1213,,,,,,
B32F0007,001,02-04-2017,559,505,1217,,,,,,
B32F0007,001,03-04-2017,561,507,1215,,,,,,
B32F0007,001,04-04-2017,562,508,1214,,,,,,
B32F0007,001,05-04-2017,563,509,1213,,,,,,
B32F0007,001,06-04-2017,563,509,1213,,,,,,
B32F0007,001,07-04-2017,562,508,1214,,,,,,
B32F0007,001,08-04-2017,562,508,1214,,,,,,
B32F0007,001,09-04-2017,557,503,1219,,,,,,
B32F0007,001,10-04-2017,562,508,1214,,,,,,
B32F0007,001,11-04-2017,562,508,1214,,,,,,
B32F0007,001,12-04-2017,562,508,1214,,,,,,
B32F0007,001,13-04-2017,563,509,1213,,,,,,
B32F0007,001,14-04-2017,562,508,1214,,,,,,
B32F0007,001,15-04-2017,559,505,1217,,,,,,
B32F0007,001,16-04-2017,554,500,1222,,,,,,
B32F0007,001,17-04-2017,555,501,1221,,,,,,
B32F0007,001,18-04-2017,560,506,1216,,,,,,
B32F0007,001,19-04-2017,561,507,1215,,,,,,
B32F0007,001,20-04-2017,561,507,1215,,,,,,
B32F0007,001,21-04-2017,561,507,1215,,,,,,
B32F0007,001,22-04-2017,561,507,1215,,,,,,
B32F0007,001,23-04-2017,556,502,1220,,,,,,
B32F0007,001,24-04-2017,560,506,1216,,,,,,
B32F0007,001,25-04-2017,560,506,1216,,,,,,
B32F0007,001,26-04-2017,561,507,1215,,,,,,
B32F0007,001,27-04-2017,557,503,1219,,,,,,
B32F0007,001,28-04-2017,561,507,1215,,,,,,
B32F0007,001,29-04-2017,562,508,1214,,,,,,
B32F0007,001,30-04-2017,557,503,1219,,,,,,
B32F0007,001,01-05-2017,561,507,1215,,,,,,
B32F0007,001,02-05-2017,559,505,1217,,,,,,
B32F0007,001,03-05-2017,562,508,1214,,,,,,
B32F0007,001,04-05-2017,564,510,1212,,,,,,
B32F0007,001,05-05-2017,564,510,1212,,,,,,
B32F0007,001,06-05-2017,564,510,1212,,,,,,
B32F0007,001,07-05-2017,559,505,1217,,,,,,
B32F0007,001,08-05-2017,564,510,1212,,,,,,
B32F0007,001,09-05-2017,565,511,1211,,,,,,
B32F0007,001,10-05-2017,565,511,1211,,,,,,
B32F0007,001,11-05-2017,566,512,1210,,,,,,
B32F0007,001,12-05-2017,566,512,1210,,,,,,
B32F0007,001,13-05-2017,567,513,1209,,,,,,
B32F0007,001,14-05-2017,562,508,1214,,,,,,
B32F0007,001,15-05-2017,567,513,1209,,,,,,
B32F0007,001,16-05-2017,568,514,1208,,,,,,
B32F0007,001,17-05-2017,568,514,1208,,,,,,
B32F0007,001,18-05-2017,567,513,1209,,,,,,
